,0,1,2,3,4,5,6,7,8,9,10,11
16801,93.0,0.384,0.7829999999999999,0.273,21.0,52.0,120.0,0.442,0.5379999999999999,0.326,26.0,51.0
16802,100.0,0.43799999999999994,0.857,0.414,15.0,40.0,105.0,0.513,0.81,0.42100000000000004,26.0,40.0
16803,107.0,0.46299999999999997,0.909,0.44,25.0,48.0,114.0,0.47200000000000003,0.655,0.324,30.0,46.0
16804,107.0,0.526,0.619,0.429,27.0,41.0,105.0,0.494,0.765,0.368,21.0,50.0
16805,116.0,0.536,0.45799999999999996,0.441,30.0,48.0,89.0,0.409,0.7140000000000001,0.28,18.0,44.0
16806,102.0,0.446,0.643,0.306,28.0,47.0,100.0,0.451,0.875,0.21100000000000002,26.0,42.0
16807,117.0,0.4,0.862,0.364,23.0,50.0,99.0,0.41600000000000004,0.769,0.41700000000000004,27.0,48.0
16808,104.0,0.466,0.688,0.289,30.0,37.0,123.0,0.457,0.8,0.423,28.0,56.0
16809,99.0,0.389,0.773,0.22899999999999998,25.0,41.0,136.0,0.622,0.87,0.452,37.0,36.0
16810,124.0,0.6,0.789,0.44799999999999995,26.0,38.0,112.0,0.39799999999999996,0.833,0.304,23.0,40.0
16811,128.0,0.529,0.8,0.34299999999999997,31.0,51.0,122.0,0.529,0.762,0.364,23.0,30.0
16812,135.0,0.545,0.762,0.314,36.0,53.0,113.0,0.466,0.792,0.324,30.0,49.0
16813,94.0,0.43799999999999994,0.429,0.325,20.0,31.0,97.0,0.414,0.8640000000000001,0.261,21.0,51.0
16814,90.0,0.41,0.7140000000000001,0.231,16.0,34.0,126.0,0.556,0.875,0.414,34.0,53.0
16815,89.0,0.382,0.6920000000000001,0.28600000000000003,22.0,47.0,126.0,0.5379999999999999,0.731,0.429,25.0,43.0
16816,105.0,0.447,0.857,0.324,24.0,36.0,113.0,0.442,0.84,0.348,24.0,36.0
16817,105.0,0.47200000000000003,0.632,0.3,31.0,43.0,116.0,0.396,0.708,0.33899999999999997,22.0,45.0
16818,105.0,0.47200000000000003,0.75,0.324,29.0,39.0,114.0,0.536,0.818,0.395,31.0,49.0
16819,117.0,0.431,0.833,0.341,26.0,53.0,89.0,0.39299999999999996,0.778,0.29,27.0,39.0
16820,123.0,0.446,0.8420000000000001,0.5,24.0,44.0,115.0,0.54,0.8,0.406,32.0,39.0
16821,126.0,0.47,0.85,0.441,29.0,36.0,122.0,0.447,0.7,0.28600000000000003,25.0,43.0
16822,132.0,0.541,0.813,0.419,39.0,48.0,121.0,0.452,0.7859999999999999,0.41700000000000004,33.0,44.0
16823,118.0,0.48200000000000004,0.929,0.37,27.0,38.0,105.0,0.467,0.75,0.304,26.0,49.0
16824,112.0,0.45,0.9,0.325,29.0,52.0,101.0,0.415,0.75,0.324,25.0,51.0
16825,106.0,0.46399999999999997,0.889,0.364,26.0,47.0,117.0,0.5,0.737,0.321,17.0,50.0
16826,92.0,0.4,0.654,0.304,19.0,46.0,120.0,0.489,0.6759999999999999,0.306,25.0,43.0
16827,113.0,0.483,0.7390000000000001,0.33299999999999996,31.0,36.0,100.0,0.426,0.8,0.4,29.0,38.0
16828,111.0,0.48100000000000004,0.87,0.47200000000000003,22.0,35.0,92.0,0.449,0.684,0.281,26.0,42.0
16829,121.0,0.511,0.8,0.29,27.0,55.0,95.0,0.44,0.929,0.222,17.0,37.0
16830,108.0,0.39799999999999996,0.867,0.222,18.0,44.0,123.0,0.506,0.862,0.294,28.0,44.0
16831,120.0,0.5,0.9,0.3670000000000001,26.0,47.0,125.0,0.535,0.72,0.385,30.0,36.0
16832,104.0,0.424,0.867,0.382,26.0,52.0,119.0,0.449,0.7240000000000001,0.391,32.0,32.0
16833,101.0,0.41200000000000003,0.76,0.316,22.0,46.0,112.0,0.429,0.679,0.405,22.0,49.0
16834,98.0,0.402,0.588,0.28600000000000003,23.0,56.0,118.0,0.46799999999999997,0.56,0.5,29.0,52.0
16835,104.0,0.379,0.813,0.382,20.0,48.0,101.0,0.44299999999999995,0.8240000000000001,0.34600000000000003,22.0,47.0
16836,103.0,0.475,0.7140000000000001,0.33299999999999996,20.0,39.0,114.0,0.469,0.708,0.259,26.0,41.0
16837,132.0,0.57,0.857,0.47100000000000003,31.0,49.0,102.0,0.4,0.8440000000000001,0.26899999999999996,19.0,40.0
16838,116.0,0.528,0.667,0.435,28.0,41.0,110.0,0.418,0.741,0.389,29.0,41.0
16839,99.0,0.4,0.68,0.256,20.0,53.0,97.0,0.429,0.75,0.26899999999999996,22.0,38.0
16840,103.0,0.4320000000000001,0.833,0.33299999999999996,20.0,40.0,115.0,0.446,0.853,0.364,25.0,53.0
16841,111.0,0.414,0.9329999999999999,0.375,23.0,49.0,109.0,0.405,0.6809999999999999,0.273,19.0,60.0
16842,106.0,0.488,0.679,0.321,29.0,36.0,126.0,0.511,0.759,0.33299999999999996,27.0,51.0
16843,122.0,0.47700000000000004,0.9309999999999999,0.379,35.0,52.0,111.0,0.457,0.75,0.364,24.0,36.0
16844,101.0,0.392,0.917,0.28600000000000003,20.0,49.0,94.0,0.435,0.769,0.33299999999999996,23.0,42.0
16845,106.0,0.46299999999999997,0.759,0.381,27.0,50.0,99.0,0.40700000000000003,0.765,0.364,23.0,49.0
16846,122.0,0.495,0.5,0.43799999999999994,33.0,57.0,108.0,0.461,0.87,0.19399999999999998,17.0,46.0
16847,121.0,0.451,0.879,0.217,17.0,40.0,91.0,0.452,0.667,0.212,24.0,52.0
16848,106.0,0.457,0.6,0.389,24.0,43.0,119.0,0.484,0.9440000000000001,0.389,27.0,47.0
16849,102.0,0.42200000000000004,0.857,0.308,20.0,50.0,106.0,0.39399999999999996,0.76,0.325,25.0,47.0
16850,126.0,0.516,0.84,0.45799999999999996,30.0,51.0,95.0,0.44299999999999995,0.833,0.556,26.0,38.0
16851,99.0,0.425,0.654,0.258,17.0,33.0,100.0,0.46799999999999997,0.68,0.391,19.0,47.0
16852,105.0,0.506,0.643,0.28600000000000003,28.0,39.0,95.0,0.42100000000000004,0.9229999999999999,0.233,20.0,35.0
16853,116.0,0.485,0.667,0.278,34.0,42.0,120.0,0.573,0.867,0.48100000000000004,24.0,36.0
16854,96.0,0.425,0.815,0.3,22.0,44.0,110.0,0.435,0.84,0.34600000000000003,27.0,48.0
16855,123.0,0.523,0.9129999999999999,0.48,25.0,43.0,126.0,0.568,0.905,0.35,34.0,50.0
16856,132.0,0.5,0.7929999999999999,0.41700000000000004,26.0,57.0,122.0,0.505,0.7859999999999999,0.47200000000000003,35.0,42.0
16857,120.0,0.46799999999999997,1.0,0.462,25.0,53.0,121.0,0.5,0.762,0.375,31.0,51.0
16858,110.0,0.4270000000000001,0.821,0.324,22.0,42.0,118.0,0.46299999999999997,0.7140000000000001,0.35700000000000004,29.0,36.0
16859,114.0,0.478,0.7829999999999999,0.313,20.0,45.0,110.0,0.457,0.833,0.3670000000000001,15.0,48.0
16860,103.0,0.4370000000000001,0.7,0.433,20.0,44.0,99.0,0.47,0.591,0.28600000000000003,23.0,40.0
16861,101.0,0.44299999999999995,0.852,0.308,20.0,37.0,111.0,0.529,0.667,0.318,23.0,41.0
16862,114.0,0.41100000000000003,0.763,0.25,10.0,44.0,106.0,0.413,0.7829999999999999,0.308,28.0,45.0
16863,107.0,0.469,0.917,0.29,25.0,38.0,105.0,0.451,0.727,0.33299999999999996,29.0,43.0
16864,106.0,0.469,0.69,0.294,21.0,48.0,98.0,0.40399999999999997,0.684,0.33299999999999996,24.0,49.0
16865,116.0,0.462,0.909,0.375,21.0,51.0,118.0,0.532,0.774,0.4,23.0,37.0
16866,108.0,0.47700000000000004,0.8,0.29600000000000004,20.0,50.0,106.0,0.409,0.778,0.342,19.0,39.0
16867,114.0,0.4320000000000001,0.7040000000000001,0.413,28.0,40.0,120.0,0.431,0.88,0.303,24.0,55.0
16868,101.0,0.456,0.778,0.348,24.0,45.0,130.0,0.51,0.737,0.4320000000000001,41.0,50.0
16869,123.0,0.506,0.7879999999999999,0.478,26.0,37.0,94.0,0.462,0.444,0.273,20.0,49.0
16870,91.0,0.425,0.556,0.20600000000000002,23.0,34.0,114.0,0.45299999999999996,0.818,0.278,21.0,52.0
16871,111.0,0.5,0.579,0.25,20.0,42.0,118.0,0.4370000000000001,0.684,0.35700000000000004,30.0,64.0
16872,120.0,0.47,1.0,0.519,34.0,51.0,120.0,0.44,0.6859999999999999,0.4,25.0,46.0
16873,107.0,0.494,0.9,0.4,26.0,36.0,88.0,0.35600000000000004,0.69,0.222,16.0,38.0
16874,123.0,0.5,0.833,0.371,25.0,56.0,122.0,0.505,0.905,0.379,29.0,45.0
16875,99.0,0.419,0.889,0.314,25.0,38.0,98.0,0.363,0.759,0.278,19.0,41.0
16876,109.0,0.44799999999999995,0.75,0.304,25.0,36.0,93.0,0.36,0.769,0.262,14.0,38.0
16877,121.0,0.489,0.818,0.348,21.0,55.0,95.0,0.46399999999999997,0.529,0.42100000000000004,21.0,51.0
16878,104.0,0.474,0.773,0.5,24.0,50.0,103.0,0.45299999999999996,0.696,0.3,23.0,44.0
16879,85.0,0.375,0.588,0.257,21.0,35.0,95.0,0.402,0.68,0.34299999999999997,20.0,44.0
16880,105.0,0.527,0.6920000000000001,0.34600000000000003,19.0,50.0,87.0,0.40299999999999997,0.778,0.324,22.0,40.0
16881,104.0,0.396,0.8059999999999999,0.212,21.0,48.0,124.0,0.562,0.818,0.405,33.0,43.0
16882,119.0,0.489,0.875,0.47200000000000003,31.0,37.0,94.0,0.419,0.545,0.4,26.0,37.0
16883,127.0,0.542,0.815,0.517,26.0,49.0,109.0,0.5,0.733,0.444,30.0,44.0
16884,106.0,0.414,0.588,0.35,24.0,48.0,103.0,0.45899999999999996,0.583,0.524,23.0,41.0
16885,114.0,0.465,0.688,0.308,22.0,38.0,116.0,0.429,0.8,0.25,22.0,45.0
16886,100.0,0.44799999999999995,0.833,0.414,15.0,42.0,117.0,0.441,0.885,0.387,20.0,45.0
16887,102.0,0.486,0.846,0.345,20.0,28.0,103.0,0.39299999999999996,0.8079999999999999,0.444,19.0,43.0
16888,101.0,0.435,0.7,0.259,23.0,51.0,101.0,0.439,0.76,0.345,21.0,46.0
16889,118.0,0.5529999999999999,0.8,0.4,22.0,46.0,99.0,0.42,0.8,0.243,21.0,44.0
16890,105.0,0.435,0.929,0.293,28.0,49.0,108.0,0.473,0.667,0.43799999999999994,31.0,32.0
16891,117.0,0.45399999999999996,0.667,0.413,24.0,41.0,103.0,0.449,0.722,0.4,30.0,39.0
16892,90.0,0.425,0.8,0.345,21.0,42.0,112.0,0.488,0.815,0.32,23.0,41.0
16893,113.0,0.44299999999999995,0.92,0.375,19.0,43.0,117.0,0.57,0.609,0.406,27.0,46.0
16894,115.0,0.469,0.718,0.344,28.0,47.0,138.0,0.42,0.8059999999999999,0.368,23.0,39.0
16895,115.0,0.518,0.9329999999999999,0.35100000000000003,33.0,48.0,128.0,0.466,0.8079999999999999,0.324,30.0,53.0
16896,134.0,0.521,0.8,0.27,27.0,56.0,112.0,0.488,0.7040000000000001,0.243,31.0,43.0
16897,111.0,0.494,0.792,0.33299999999999996,23.0,45.0,135.0,0.545,0.852,0.47100000000000003,31.0,53.0
16898,113.0,0.44,0.8420000000000001,0.26899999999999996,21.0,44.0,115.0,0.44799999999999995,0.7879999999999999,0.33299999999999996,21.0,26.0
16899,116.0,0.5,0.7929999999999999,0.45799999999999996,24.0,41.0,94.0,0.365,0.8,0.16,11.0,52.0
16900,120.0,0.529,0.909,0.529,38.0,51.0,128.0,0.39399999999999996,0.667,0.40700000000000003,31.0,44.0
16901,114.0,0.44799999999999995,0.862,0.289,21.0,46.0,109.0,0.429,0.778,0.3,18.0,46.0
16902,98.0,0.4270000000000001,0.833,0.39399999999999996,23.0,42.0,95.0,0.44299999999999995,0.462,0.33299999999999996,28.0,42.0
16903,96.0,0.402,0.75,0.31,23.0,40.0,101.0,0.43,0.75,0.35700000000000004,22.0,42.0
16904,115.0,0.5,0.7859999999999999,0.385,26.0,49.0,111.0,0.47600000000000003,0.8640000000000001,0.353,27.0,50.0
16905,142.0,0.622,0.75,0.486,36.0,44.0,122.0,0.512,0.773,0.447,29.0,52.0
16906,111.0,0.5,0.72,0.25,27.0,39.0,116.0,0.446,0.9,0.457,33.0,39.0
16907,105.0,0.473,0.636,0.35700000000000004,27.0,45.0,93.0,0.506,0.263,0.345,25.0,45.0
16908,142.0,0.429,0.853,0.32899999999999996,18.0,47.0,138.0,0.505,0.905,0.475,37.0,63.0
16909,135.0,0.521,0.75,0.5,34.0,45.0,99.0,0.414,0.769,0.292,16.0,37.0
16910,117.0,0.5,0.846,0.467,32.0,49.0,101.0,0.389,0.68,0.32299999999999995,29.0,48.0
16911,120.0,0.478,0.8,0.4,26.0,47.0,86.0,0.419,0.75,0.235,27.0,43.0
16912,115.0,0.5,0.5379999999999999,0.359,29.0,37.0,145.0,0.519,0.773,0.444,29.0,57.0
16913,107.0,0.389,0.8290000000000001,0.348,18.0,34.0,105.0,0.494,0.833,0.433,26.0,36.0
16914,129.0,0.512,0.8109999999999999,0.33299999999999996,27.0,48.0,112.0,0.474,0.8420000000000001,0.316,17.0,41.0
16915,109.0,0.45899999999999996,0.643,0.455,24.0,41.0,147.0,0.48,0.8059999999999999,0.49,33.0,57.0
16916,129.0,0.528,0.826,0.552,28.0,41.0,140.0,0.48,0.818,0.514,36.0,49.0
16917,138.0,0.45799999999999996,0.611,0.4320000000000001,36.0,51.0,105.0,0.43,0.7,0.32299999999999995,24.0,34.0
16918,108.0,0.467,0.818,0.361,24.0,45.0,115.0,0.494,0.792,0.385,24.0,48.0
16919,131.0,0.517,0.75,0.48,31.0,52.0,149.0,0.598,0.857,0.488,40.0,54.0
16920,108.0,0.446,0.905,0.24100000000000002,20.0,42.0,97.0,0.42100000000000004,0.5,0.29600000000000004,26.0,43.0
16921,111.0,0.457,0.813,0.41200000000000003,30.0,36.0,100.0,0.402,0.708,0.29,21.0,46.0
16922,126.0,0.457,0.7559999999999999,0.281,22.0,40.0,107.0,0.46299999999999997,0.6759999999999999,0.308,21.0,51.0
16923,94.0,0.389,0.813,0.306,16.0,38.0,116.0,0.48200000000000004,0.893,0.375,25.0,45.0
16924,102.0,0.40700000000000003,0.7390000000000001,0.306,21.0,41.0,140.0,0.47100000000000003,0.8059999999999999,0.361,24.0,59.0
16925,112.0,0.44,0.909,0.375,17.0,36.0,109.0,0.43,0.88,0.342,18.0,55.0
16926,94.0,0.507,0.545,0.455,31.0,43.0,124.0,0.5,0.611,0.436,35.0,53.0
16927,114.0,0.418,0.759,0.42100000000000004,21.0,51.0,93.0,0.46299999999999997,0.833,0.35,21.0,36.0
16928,107.0,0.402,0.7929999999999999,0.32299999999999995,22.0,49.0,101.0,0.4270000000000001,0.7390000000000001,0.381,18.0,52.0
16929,142.0,0.6,0.7,0.5379999999999999,38.0,50.0,121.0,0.43799999999999994,0.75,0.32,28.0,49.0
16930,117.0,0.47700000000000004,0.708,0.5,34.0,50.0,100.0,0.38799999999999996,0.722,0.324,20.0,55.0
16931,121.0,0.521,1.0,0.462,30.0,47.0,102.0,0.413,0.72,0.308,29.0,49.0
16932,108.0,0.46,0.733,0.3,22.0,56.0,110.0,0.43,0.792,0.282,23.0,50.0
16933,114.0,0.406,0.8,0.316,19.0,54.0,122.0,0.462,0.862,0.478,27.0,47.0
16934,133.0,0.5329999999999999,0.727,0.3670000000000001,28.0,39.0,112.0,0.5,0.708,0.484,25.0,38.0
16935,116.0,0.556,0.85,0.409,21.0,35.0,119.0,0.455,0.833,0.42200000000000004,26.0,49.0
16936,95.0,0.396,0.593,0.20600000000000002,21.0,51.0,102.0,0.41200000000000003,0.882,0.28,24.0,47.0
16937,105.0,0.42,0.667,0.3670000000000001,20.0,54.0,103.0,0.42200000000000004,0.679,0.25,19.0,46.0
16938,109.0,0.442,0.852,0.23800000000000002,20.0,38.0,108.0,0.48100000000000004,0.778,0.31,18.0,38.0
16939,112.0,0.45799999999999996,0.7,0.32299999999999995,21.0,52.0,97.0,0.409,0.591,0.33299999999999996,21.0,56.0
16940,110.0,0.4320000000000001,0.72,0.35600000000000004,23.0,52.0,109.0,0.435,0.8640000000000001,0.4320000000000001,20.0,48.0
16941,104.0,0.414,0.667,0.37799999999999995,27.0,49.0,113.0,0.455,0.955,0.353,25.0,39.0
16942,104.0,0.486,0.7929999999999999,0.5,25.0,38.0,106.0,0.46,0.875,0.20800000000000002,22.0,48.0
16943,106.0,0.44299999999999995,0.875,0.359,22.0,37.0,121.0,0.517,0.741,0.33299999999999996,31.0,30.0
16944,113.0,0.488,0.75,0.545,28.0,43.0,122.0,0.457,0.625,0.314,32.0,55.0
16945,123.0,0.556,0.778,0.48,27.0,44.0,106.0,0.449,0.765,0.325,26.0,43.0
16946,105.0,0.429,0.917,0.289,21.0,50.0,141.0,0.517,0.9059999999999999,0.385,28.0,45.0
16947,119.0,0.45399999999999996,0.75,0.342,25.0,43.0,146.0,0.5760000000000001,0.846,0.462,38.0,49.0
16948,93.0,0.386,0.682,0.32299999999999995,25.0,50.0,127.0,0.5589999999999999,0.889,0.375,31.0,47.0
16949,95.0,0.359,0.667,0.185,14.0,55.0,113.0,0.449,0.9229999999999999,0.273,24.0,39.0
16950,100.0,0.4370000000000001,0.6920000000000001,0.25,21.0,38.0,102.0,0.4270000000000001,0.875,0.289,22.0,37.0
16951,115.0,0.479,0.625,0.462,33.0,51.0,96.0,0.41100000000000003,0.7,0.242,22.0,52.0
16952,93.0,0.39799999999999996,0.7,0.39399999999999996,17.0,41.0,99.0,0.40399999999999997,0.882,0.353,20.0,37.0
16953,115.0,0.461,0.846,0.41700000000000004,27.0,53.0,140.0,0.5479999999999999,0.9229999999999999,0.414,33.0,44.0
16954,147.0,0.509,0.667,0.429,33.0,49.0,154.0,0.5660000000000001,0.897,0.8420000000000001,38.0,43.0
16955,94.0,0.429,0.7140000000000001,0.28,22.0,37.0,121.0,0.505,0.769,0.39299999999999996,29.0,53.0
16956,112.0,0.512,0.75,0.409,29.0,47.0,96.0,0.4,0.688,0.433,23.0,43.0
16957,113.0,0.396,0.688,0.35700000000000004,24.0,65.0,109.0,0.449,0.882,0.45,16.0,29.0
16958,106.0,0.43,0.774,0.29600000000000004,23.0,46.0,100.0,0.364,0.88,0.171,17.0,52.0
16959,123.0,0.54,0.762,0.48100000000000004,26.0,39.0,116.0,0.484,0.833,0.29600000000000004,26.0,49.0
16960,95.0,0.39799999999999996,0.905,0.25,13.0,39.0,108.0,0.429,0.636,0.321,26.0,39.0
16961,104.0,0.46299999999999997,0.741,0.313,26.0,39.0,116.0,0.45299999999999996,0.769,0.33299999999999996,21.0,54.0
16962,109.0,0.376,0.8440000000000001,0.375,19.0,46.0,124.0,0.47700000000000004,0.867,0.467,27.0,31.0
16963,119.0,0.42200000000000004,0.8,0.355,25.0,42.0,104.0,0.429,0.711,0.353,21.0,42.0
16964,106.0,0.488,0.857,0.364,24.0,44.0,113.0,0.561,0.722,0.348,30.0,47.0
16965,124.0,0.5660000000000001,0.905,0.423,28.0,43.0,109.0,0.4,0.862,0.364,20.0,43.0
16966,122.0,0.51,0.833,0.311,36.0,49.0,112.0,0.462,0.895,0.409,22.0,37.0
16967,99.0,0.45799999999999996,0.6,0.258,24.0,38.0,135.0,0.568,0.875,0.43799999999999994,32.0,48.0
16968,103.0,0.47100000000000003,0.706,0.33299999999999996,32.0,50.0,128.0,0.516,0.857,0.467,28.0,45.0
16969,86.0,0.361,0.652,0.40700000000000003,14.0,53.0,117.0,0.506,0.731,0.4,22.0,43.0
16970,111.0,0.475,0.69,0.517,26.0,43.0,100.0,0.45299999999999996,0.5710000000000001,0.318,23.0,33.0
16971,116.0,0.505,0.833,0.375,37.0,43.0,123.0,0.5379999999999999,0.789,0.385,34.0,32.0
16972,115.0,0.5,0.81,0.43799999999999994,26.0,34.0,132.0,0.557,0.68,0.515,39.0,49.0
16973,95.0,0.405,0.909,0.262,19.0,47.0,101.0,0.46,0.688,0.37,22.0,50.0
16974,125.0,0.5,0.794,0.46799999999999997,28.0,34.0,114.0,0.469,0.813,0.36,27.0,46.0
16975,95.0,0.449,0.833,0.33299999999999996,28.0,36.0,119.0,0.544,0.813,0.35,24.0,38.0
16976,114.0,0.557,0.69,0.353,27.0,40.0,115.0,0.539,0.87,0.44799999999999995,24.0,35.0
16977,97.0,0.419,0.708,0.267,12.0,52.0,115.0,0.511,0.789,0.4,31.0,37.0
16978,102.0,0.419,0.696,0.37799999999999995,20.0,46.0,95.0,0.368,0.75,0.35100000000000003,15.0,46.0
16979,111.0,0.47100000000000003,0.69,0.355,25.0,51.0,100.0,0.466,0.733,0.389,20.0,44.0
16980,107.0,0.436,0.63,0.276,28.0,44.0,107.0,0.494,0.8240000000000001,0.281,22.0,37.0
16981,98.0,0.409,0.778,0.364,22.0,34.0,105.0,0.457,0.75,0.235,24.0,44.0
16982,106.0,0.47,0.667,0.231,31.0,49.0,116.0,0.436,0.818,0.27,25.0,55.0
16983,82.0,0.35600000000000004,0.556,0.147,23.0,41.0,113.0,0.473,0.857,0.24100000000000002,26.0,46.0
16984,121.0,0.518,0.941,0.515,30.0,41.0,106.0,0.473,0.769,0.41700000000000004,25.0,59.0
16985,98.0,0.4320000000000001,0.632,0.4,22.0,41.0,108.0,0.461,0.7140000000000001,0.344,24.0,50.0
16986,113.0,0.518,0.895,0.4,23.0,36.0,111.0,0.45899999999999996,0.55,0.294,24.0,57.0
16987,127.0,0.505,0.857,0.447,29.0,47.0,101.0,0.40399999999999997,0.815,0.304,18.0,48.0
16988,106.0,0.43,0.7829999999999999,0.364,20.0,53.0,119.0,0.484,0.706,0.28,22.0,46.0
16989,105.0,0.47600000000000003,0.8,0.44,18.0,44.0,108.0,0.493,0.8290000000000001,0.318,26.0,43.0
16990,114.0,0.43799999999999994,0.818,0.467,35.0,53.0,117.0,0.506,0.773,0.348,29.0,38.0
16991,101.0,0.46399999999999997,0.833,0.342,13.0,40.0,123.0,0.461,0.75,0.359,30.0,46.0
16992,116.0,0.494,0.815,0.37799999999999995,29.0,38.0,110.0,0.47600000000000003,0.7809999999999999,0.33299999999999996,24.0,42.0
16993,133.0,0.58,0.862,0.519,29.0,44.0,88.0,0.37799999999999995,0.789,0.39299999999999996,21.0,42.0
16994,100.0,0.4320000000000001,0.652,0.29,27.0,49.0,86.0,0.368,0.607,0.22699999999999998,20.0,48.0
16995,110.0,0.457,0.75,0.321,27.0,47.0,119.0,0.374,0.8290000000000001,0.297,20.0,56.0
16996,123.0,0.474,0.7859999999999999,0.556,34.0,43.0,96.0,0.371,0.7240000000000001,0.29,24.0,54.0
16997,116.0,0.516,0.769,0.429,30.0,40.0,109.0,0.456,0.9229999999999999,0.382,25.0,45.0
16998,120.0,0.516,0.7390000000000001,0.34600000000000003,29.0,54.0,112.0,0.439,0.75,0.297,23.0,55.0
16999,121.0,0.512,0.7809999999999999,0.41700000000000004,31.0,43.0,103.0,0.47700000000000004,0.526,0.33299999999999996,28.0,35.0
17000,112.0,0.435,0.6859999999999999,0.341,26.0,31.0,115.0,0.484,0.72,0.31,28.0,48.0
17001,111.0,0.426,0.885,0.32,18.0,49.0,109.0,0.429,0.789,0.278,24.0,41.0
17002,123.0,0.512,0.8059999999999999,0.452,28.0,38.0,119.0,0.527,0.706,0.321,25.0,40.0
17003,111.0,0.532,0.741,0.474,24.0,25.0,110.0,0.47600000000000003,0.8079999999999999,0.379,22.0,47.0
17004,117.0,0.461,0.7,0.359,24.0,54.0,84.0,0.35600000000000004,0.737,0.188,23.0,46.0
17005,101.0,0.434,0.591,0.4,23.0,42.0,117.0,0.512,0.8640000000000001,0.4,28.0,47.0
17006,132.0,0.541,0.759,0.45799999999999996,27.0,44.0,93.0,0.386,0.737,0.25,16.0,49.0
17007,91.0,0.39,0.941,0.524,14.0,39.0,121.0,0.529,0.7040000000000001,0.435,19.0,41.0
17008,144.0,0.55,0.7140000000000001,0.35,36.0,54.0,107.0,0.44799999999999995,0.7929999999999999,0.2,21.0,39.0
17009,125.0,0.5529999999999999,0.9,0.48100000000000004,32.0,44.0,100.0,0.452,0.733,0.20800000000000002,23.0,40.0
17010,109.0,0.4320000000000001,0.857,0.29,30.0,50.0,135.0,0.455,0.857,0.389,30.0,48.0
17011,113.0,0.5,0.667,0.419,25.0,33.0,134.0,0.52,0.9329999999999999,0.37799999999999995,33.0,47.0
17012,92.0,0.45299999999999996,0.846,0.419,23.0,22.0,116.0,0.433,0.7929999999999999,0.281,23.0,43.0
17013,115.0,0.5920000000000001,0.867,0.4,34.0,33.0,122.0,0.46299999999999997,0.889,0.4,31.0,57.0
17014,117.0,0.512,0.765,0.516,29.0,47.0,114.0,0.467,0.7390000000000001,0.379,29.0,48.0
17015,84.0,0.419,0.625,0.35,18.0,32.0,116.0,0.5,0.7240000000000001,0.45799999999999996,29.0,39.0
17016,94.0,0.462,0.857,0.222,21.0,44.0,126.0,0.505,0.762,0.516,27.0,43.0
17017,102.0,0.47600000000000003,0.7140000000000001,0.304,24.0,34.0,112.0,0.579,0.722,0.423,31.0,41.0
17018,121.0,0.595,0.654,0.37,28.0,43.0,98.0,0.42100000000000004,0.615,0.32299999999999995,26.0,50.0
17019,127.0,0.45299999999999996,0.833,0.324,22.0,37.0,113.0,0.462,0.706,0.2,18.0,41.0
17020,100.0,0.41600000000000004,0.594,0.259,24.0,54.0,108.0,0.452,0.722,0.40700000000000003,28.0,43.0
17021,113.0,0.433,0.867,0.281,22.0,56.0,107.0,0.381,0.645,0.226,22.0,64.0
17022,120.0,0.495,0.889,0.5379999999999999,27.0,43.0,122.0,0.5489999999999999,0.7140000000000001,0.35,18.0,45.0
17023,108.0,0.38299999999999995,0.75,0.33299999999999996,24.0,53.0,115.0,0.46299999999999997,0.652,0.353,36.0,53.0
17024,132.0,0.5479999999999999,0.813,0.5,31.0,44.0,113.0,0.44299999999999995,0.733,0.439,19.0,46.0
17025,125.0,0.494,0.909,0.45799999999999996,29.0,46.0,102.0,0.419,0.765,0.368,21.0,49.0
17026,108.0,0.47100000000000003,0.7929999999999999,0.217,27.0,44.0,104.0,0.41100000000000003,0.7859999999999999,0.33299999999999996,19.0,52.0
17027,130.0,0.516,0.875,0.35100000000000003,35.0,42.0,108.0,0.4320000000000001,0.684,0.406,24.0,53.0
17028,115.0,0.48100000000000004,0.6859999999999999,0.429,28.0,40.0,123.0,0.517,0.905,0.56,28.0,44.0
17029,111.0,0.489,0.7,0.324,30.0,40.0,114.0,0.462,0.826,0.321,29.0,39.0
17030,89.0,0.413,0.889,0.35,16.0,44.0,100.0,0.413,0.737,0.28600000000000003,22.0,48.0
17031,101.0,0.46299999999999997,0.633,0.24,24.0,39.0,98.0,0.38,0.762,0.364,23.0,43.0
17032,109.0,0.435,0.867,0.34600000000000003,20.0,38.0,119.0,0.483,0.6970000000000001,0.462,25.0,55.0
17033,121.0,0.48,0.6,0.341,30.0,50.0,122.0,0.447,0.6859999999999999,0.25,22.0,46.0
17034,95.0,0.37,0.9,0.273,17.0,52.0,129.0,0.5479999999999999,0.7859999999999999,0.444,30.0,60.0
17035,129.0,0.49,0.875,0.41200000000000003,30.0,39.0,107.0,0.424,0.9129999999999999,0.258,21.0,51.0
17036,122.0,0.5529999999999999,0.769,0.514,31.0,40.0,97.0,0.3720000000000001,0.818,0.469,17.0,35.0
17037,114.0,0.484,0.75,0.382,24.0,45.0,129.0,0.59,0.76,0.545,28.0,59.0
17038,111.0,0.439,0.789,0.45,22.0,40.0,95.0,0.354,0.7040000000000001,0.18600000000000005,18.0,36.0
17039,125.0,0.609,0.7,0.263,33.0,43.0,111.0,0.439,0.6,0.27,27.0,53.0
17040,126.0,0.522,0.792,0.419,22.0,41.0,109.0,0.47100000000000003,0.917,0.292,21.0,45.0
